,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
160,59.470016956329346,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006668025744147599,100.46,45.0,117.15,0.0,38.54,11.72,0.0,46.328,13.92,0.0
161,59.504908084869385,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006809147889725864,100.46,45.0,117.15,0.0,38.54,11.72,0.0,46.328,13.92,0.0
162,59.50686979293823,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006756227230653167,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
163,59.521557092666626,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006809147889725864,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
164,59.53942608833313,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006809147889725864,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
165,59.54120945930481,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006809147889725864,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
166,59.5495285987854,181.74566548362162,32.83437728881836,0.0,0.0,-0.0006809147889725864,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
167,59.55853295326233,181.74566548362162,32.83437728881836,0.0,0.0,-0.000654454343020916,98.48,45.0,115.06,0.0,40.52,12.5,0.0,46.328,13.92,0.0
168,59.601053953170776,182.77036189299326,32.83437728881836,0.0,0.0,-0.000654454343020916,98.48,45.0,115.06,0.0,40.52,12.5,0.0,57.912000000000006,17.736,0.0
169,59.60664367675781,182.77036189299326,32.83437728881836,0.0,0.0,-0.0006720946403220296,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
170,59.623694896698,182.77036189299326,32.83437728881836,0.0,0.0,-0.0006720946403220296,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
171,59.62724471092224,182.77036189299326,32.83437728881836,0.0,0.0,-0.0006791507476009429,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
172,59.644097328186035,182.77036189299326,32.83437728881836,0.0,0.0,-0.0006862068548798561,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
173,59.64757466316223,182.77036189299326,32.83437728881836,0.0,0.0,-0.0006862068548798561,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
174,59.66347646713257,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006862068548798561,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
175,59.67716860771179,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006914989789947867,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
176,59.68686270713806,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006914989789947867,96.56,45.0,113.1,0.0,42.44,13.1,0.0,57.912000000000006,17.736,0.0
177,59.697911739349365,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006950270035304129,96.56,45.0,112.75,0.0,42.44,13.78,0.0,57.912000000000006,17.736,0.0
178,59.70868968963623,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006720946403220296,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
179,59.7190101146698,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006720946403220296,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
180,59.73410630226135,276.96483011816076,32.83437728881836,0.0,0.0,-0.0006985550862737,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
181,59.74031329154968,276.96483011816076,32.83437728881836,0.0,0.0,-0.000654454343020916,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
182,59.7545280456543,183.11832554522806,32.83437728881836,0.0,0.0,-0.000654454343020916,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
183,59.76075768470764,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006738586816936731,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
184,59.78001642227173,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006738586816936731,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
185,59.79477047920227,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006738586816936731,94.4,45.0,110.91,0.0,44.6,13.78,0.0,57.912000000000006,17.736,0.0
186,59.814855098724365,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006385781452991068,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
187,59.83391880989075,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006526903598569334,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
188,59.83589506149292,183.11832554522806,32.83437728881836,0.0,0.0,-0.0006526903598569334,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
189,59.8531711101532,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006826788303442299,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
190,59.85545086860657,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006826788303442299,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
191,59.885395765304565,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006526903598569334,92.64,45.0,109.04,0.0,46.36,14.48,0.0,57.912000000000006,17.736,0.0
192,59.89405584335327,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006526903598569334,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
193,59.906726360321045,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006914989789947867,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
194,59.92345476150513,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006967910449020565,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
195,59.92682218551636,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006967910449020565,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
196,59.93382167816162,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006773867644369602,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
197,59.9444465637207,118.58488866054236,32.83437728881836,0.0,0.0,-0.0006773867644369602,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
198,59.95387244224548,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006720946403220296,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
199,59.98737072944641,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006826788303442299,90.52,45.0,106.87,0.0,48.48,15.19,0.0,57.912000000000006,17.736,0.0
200,60.00924873352051,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006826788303442299,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
201,60.012731313705444,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006967910449020565,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
202,60.03032326698303,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006950270035304129,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
203,60.03627252578735,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006985550862737,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
204,60.04751420021057,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006985550862737,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
205,60.05689215660095,182.4703638002923,32.83437728881836,0.0,0.0,-0.0006967910449020565,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
206,60.06382179260254,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006967910449020565,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
207,60.08812069892883,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006967910449020565,88.3,45.0,104.61,0.0,50.7,15.91,0.0,57.912000000000006,17.736,0.0
208,60.092350006103516,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006967910449020565,86.15,45.0,102.8,0.0,52.85,15.91,0.0,57.912000000000006,17.736,0.0
209,60.103312730789185,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006914989789947867,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
210,60.120450258255005,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006914989789947867,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
211,60.1280038356781,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006950270035304129,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
212,60.14419102668762,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006950270035304129,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
213,60.145968437194824,180.89379200785982,32.83437728881836,0.0,0.0,-0.0007003191276453435,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
214,60.15567231178284,180.89379200785982,32.83437728881836,0.0,0.0,-0.0007003191276453435,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
215,60.1642951965332,180.89379200785982,32.83437728881836,0.0,0.0,-0.0007020831108093262,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
216,60.178186655044556,180.89379200785982,32.83437728881836,0.0,0.0,-0.0007020831108093262,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
217,60.20501399040222,180.89379200785982,32.83437728881836,0.0,0.0,-0.0006950270035304129,86.15,45.0,102.42,0.0,52.85,16.62,0.0,69.49600000000001,21.736,0.0
218,60.22006607055664,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006897349376231432,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
219,60.23374104499817,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006809147889725864,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
220,60.23502969741821,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006809147889725864,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
221,60.25460958480835,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006879708962514997,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
222,60.255775451660156,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006879708962514997,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
223,60.32582378387451,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006756227230653167,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
224,60.34934163093567,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006756227230653167,83.6,45.0,99.89,0.0,55.4,17.34,0.0,69.49600000000001,21.736,0.0
225,60.40068531036377,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006773867644369602,81.7,45.0,98.3,0.0,57.3,17.34,0.0,69.49600000000001,21.736,0.0
226,60.4221727848053,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006773867644369602,81.7,45.0,98.3,0.0,57.3,17.34,0.0,69.49600000000001,21.736,0.0
227,60.48900747299194,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006632744916714728,81.7,45.0,97.66,0.0,57.3,18.49,0.0,69.49600000000001,21.736,0.0
228,60.50533437728882,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006632744916714728,80.1,45.0,95.95,0.0,58.9,19.18,0.0,69.49600000000001,21.736,0.0
229,60.5265736579895,183.18242622604953,32.83437728881836,0.0,0.0,-0.000710903259459883,80.1,45.0,95.95,0.0,58.9,19.18,0.0,69.49600000000001,21.736,0.0
230,60.56871962547302,183.18242622604953,32.83437728881836,0.0,0.0,-0.000710903259459883,80.1,45.0,95.95,0.0,58.9,19.18,0.0,69.49600000000001,21.736,0.0
231,60.58577632904053,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006897349376231432,77.87,45.0,93.88,0.0,61.13,19.56,0.0,69.49600000000001,21.736,0.0
232,60.58853459358215,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006897349376231432,75.73,45.0,92.11,0.0,63.27,19.56,0.0,69.49600000000001,21.736,0.0
233,60.633092164993286,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006950270035304129,75.73,45.0,92.11,0.0,63.27,19.56,0.0,69.49600000000001,21.736,0.0
234,60.67324256896973,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006932629621587694,75.73,45.0,91.65,0.0,63.27,20.37,0.0,81.08000000000001,25.976,0.0
235,60.75236678123474,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006632744916714728,75.73,45.0,91.65,0.0,63.27,20.37,0.0,81.08000000000001,25.976,0.0
236,60.76531791687012,183.18242622604953,32.83437728881836,0.0,0.0,-0.0006914989789947867,73.46,45.0,89.28,0.0,65.54,21.26,0.0,81.08000000000001,25.976,0.0
237,60.819469928741455,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006720946403220296,73.46,45.0,89.28,0.0,65.54,21.26,0.0,81.08000000000001,25.976,0.0
238,60.82065510749817,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006720946403220296,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
239,60.83081293106079,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006897349376231432,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
240,60.84480142593384,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006932629621587694,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
241,60.851277112960815,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006932629621587694,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
242,60.865718841552734,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006932629621587694,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
243,60.8859384059906,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006756227230653167,71.35,45.0,87.27,0.0,67.65,21.74,0.0,81.08000000000001,25.976,0.0
244,60.89108967781067,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006756227230653167,71.35,45.0,86.83,0.0,67.65,22.53,0.0,81.08000000000001,25.976,0.0
245,60.900179386138916,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006756227230653167,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
246,60.906514167785645,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006650385330431163,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
247,60.91528248786926,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006650385330431163,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
248,60.92433309555054,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006562183843925595,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
249,60.93504452705383,183.7969075189151,32.83437728881836,0.0,0.0,-0.0006562183843925595,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
250,60.942108392715454,183.7969075189151,32.83437728881836,0.0,0.0,-0.0007144313422031701,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
251,60.960233211517334,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006456342525780201,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
252,60.96146774291992,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006456342525780201,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
253,61.05695676803589,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006456342525780201,69.5,45.0,85.31,0.0,69.5,22.53,0.0,81.08000000000001,25.976,0.0
254,61.0972580909729,183.80790166955668,32.83437728881836,0.0,0.0,-0.0007020831108093262,69.5,45.0,84.85,0.0,69.5,23.33,0.0,81.08000000000001,25.976,0.0
255,61.2285680770874,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006809147889725864,69.5,45.0,84.85,0.0,69.5,23.33,0.0,81.08000000000001,25.976,0.0
256,61.42644500732422,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006950270035304129,67.57,45.0,82.79,0.0,71.43,24.15,0.0,92.66400000000002,30.528,0.0
257,61.47552227973938,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006879708962514997,61.66,45.0,76.92,0.0,77.34,26.02,0.0,92.66400000000002,30.528,0.0
258,61.57925534248352,183.80790166955668,32.83437728881836,0.0,0.0,-0.0006879708962514997,58.32,45.0,73.76,0.0,80.68,26.84,0.0,92.66400000000002,30.528,0.0
259,61.638641595840454,183.30232658403304,32.83437728881836,0.0,0.0,-0.0007126673008315265,58.32,45.0,73.4,0.0,80.68,27.42,0.0,92.66400000000002,30.528,0.0
260,61.713923931121826,183.30232658403304,32.83437728881836,0.0,0.0,-0.0006720946403220296,56.27,45.0,71.24,0.0,82.73,28.31,0.0,92.66400000000002,30.528,0.0
261,61.834930658340454,183.30232658403304,32.83437728881836,0.0,0.0,-0.0006685666157864034,54.1,45.0,69.05,0.0,84.9,29.09,0.0,104.24800000000002,35.512,0.0
262,61.84930109977722,183.30232658403304,32.83437728881836,0.0,0.0,-0.0006491622771136463,50.78,45.0,66.0,0.0,88.22,29.85,0.0,104.24800000000002,35.512,0.0
263,61.857470750808716,183.30232658403304,32.83437728881836,0.0,0.0,-0.0006720946403220296,50.78,45.0,66.0,0.0,88.22,29.85,0.0,104.24800000000002,35.512,0.0
264,61.87393498420715,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006720946403220296,50.78,45.0,66.0,0.0,88.22,29.85,0.0,104.24800000000002,35.512,0.0
265,61.907857179641724,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006597464671358466,50.78,45.0,66.0,0.0,88.22,29.85,0.0,104.24800000000002,35.512,0.0
266,61.92108154296875,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006509263184852898,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
267,61.925116539001465,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006509263184852898,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
268,61.942500829696655,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006668025744147599,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
269,61.94518494606018,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006668025744147599,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
270,61.95632982254028,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006668025744147599,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
271,61.964911460876465,182.4866534010264,32.83437728881836,0.0,0.0,-0.0007073752349242568,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
272,61.99236989021301,182.4866534010264,32.83437728881836,0.0,0.0,-0.0007073752349242568,48.52,45.0,63.77,0.0,90.48,30.62,0.0,104.24800000000002,35.512,0.0
273,62.02264189720154,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006914989789947867,46.52,45.0,61.67,0.0,92.48,31.51,0.0,104.24800000000002,35.512,0.0
274,62.03638768196106,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006914989789947867,46.52,45.0,61.67,0.0,92.48,31.51,0.0,104.24800000000002,35.512,0.0
275,62.03999853134155,182.4866534010264,32.83437728881836,0.0,0.0,-0.0006227018893696368,46.52,45.0,61.67,0.0,92.48,31.51,0.0,104.24800000000002,35.512,0.0
276,62.06511211395264,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006967910449020565,46.52,45.0,61.67,0.0,92.48,31.51,0.0,104.24800000000002,35.512,0.0
277,62.10158896446228,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006967910449020565,46.52,45.0,61.67,0.0,92.48,31.51,0.0,104.24800000000002,35.512,0.0
278,62.12139010429382,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006350500625558197,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
279,62.128968715667725,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006579824257642031,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
280,62.13152575492859,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006579824257642031,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
281,62.14816927909851,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006579824257642031,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
282,62.151662826538086,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006509263184852898,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
283,62.16265320777893,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006509263184852898,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
284,62.19938278198242,531.2121402234992,32.83437728881836,0.0,0.0,-0.000654454343020916,44.78,45.0,59.75,0.0,94.22,32.43,0.0,104.24800000000002,35.512,0.0
285,62.216110706329346,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006491622771136463,42.72,45.0,58.23,0.0,96.28,32.43,0.0,104.24800000000002,35.512,0.0
286,62.22302508354187,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006491622771136463,42.72,45.0,58.23,0.0,96.28,32.43,0.0,104.24800000000002,35.512,0.0
287,62.23575496673584,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006509263184852898,42.72,45.0,57.5,0.0,96.28,33.52,0.0,104.24800000000002,35.512,0.0
288,62.24706554412842,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006509263184852898,42.72,45.0,57.5,0.0,96.28,33.52,0.0,104.24800000000002,35.512,0.0
289,62.24932789802551,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006509263184852898,42.72,45.0,57.5,0.0,96.28,33.52,0.0,104.24800000000002,35.512,0.0
290,62.26790142059326,531.2121402234992,32.83437728881836,0.0,0.0,-0.000670330598950386,42.72,45.0,57.5,0.0,96.28,33.52,0.0,104.24800000000002,35.512,0.0
291,62.276448249816895,531.2121402234992,32.83437728881836,0.0,0.0,-0.000670330598950386,42.72,45.0,57.5,0.0,96.28,33.52,0.0,104.24800000000002,35.512,0.0
292,62.292194843292236,531.2121402234992,32.83437728881836,0.0,0.0,-0.000670330598950386,42.72,45.0,57.01,0.0,96.28,34.25,0.0,104.24800000000002,35.512,0.0
293,62.29589605331421,531.2121402234992,32.83437728881836,0.0,0.0,-0.000670330598950386,42.72,45.0,57.01,0.0,96.28,34.25,0.0,104.24800000000002,35.512,0.0
294,62.303526878356934,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006632744916714728,42.72,45.0,57.01,0.0,96.28,34.25,0.0,115.83200000000002,41.136,0.0
295,62.32538294792175,531.2121402234992,32.83437728881836,0.0,0.0,-0.0006615105085074902,42.72,45.0,57.01,0.0,96.28,34.25,0.0,115.83200000000002,41.136,0.0
296,62.32808971405029,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006615105085074902,40.46,45.0,55.34,0.0,98.54,34.25,0.0,115.83200000000002,41.136,0.0
297,62.345372438430786,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006615105085074902,40.46,45.0,55.34,0.0,98.54,34.25,0.0,115.83200000000002,41.136,0.0
298,62.34852075576782,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006738586816936731,40.46,45.0,55.34,0.0,98.54,34.25,0.0,115.83200000000002,41.136,0.0
299,62.36724019050598,266.77606213021716,32.83437728881836,0.0,0.0,-0.000654454343020916,40.46,45.0,55.34,0.0,98.54,34.25,0.0,115.83200000000002,41.136,0.0
300,62.404560804367065,266.77606213021716,32.83437728881836,0.0,0.0,-0.000654454343020916,40.46,45.0,55.34,0.0,98.54,34.25,0.0,115.83200000000002,41.136,0.0
301,62.41024208068848,266.77606213021716,32.83437728881836,0.0,0.0,-0.000642106169834733,38.53,45.0,53.2,0.0,100.47,35.32,0.0,115.83200000000002,41.136,0.0
302,62.4216365814209,266.77606213021716,32.83437728881836,0.0,0.0,-0.000642106169834733,38.53,45.0,53.2,0.0,100.47,35.32,0.0,115.83200000000002,41.136,0.0
303,62.43035125732422,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006791507476009429,38.53,45.0,53.2,0.0,100.47,35.32,0.0,115.83200000000002,41.136,0.0
304,62.44717216491699,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006791507476009429,38.53,45.0,53.2,0.0,100.47,35.32,0.0,115.83200000000002,41.136,0.0
305,62.45091676712036,266.77606213021716,32.83437728881836,0.0,0.0,-0.0006385781452991068,38.53,45.0,53.2,0.0,100.47,35.32,0.0,115.83200000000002,41.136,0.0
