,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
126,6.798040866851807,531.5794512494015,27.975000381469727,20.451171875,31.30078125,0.0,-0.42,44.89,6.33,-0.11,77.34,85.68,-0.22,77.3,85.69,-0.22,-0.27,44.78,6.32
127,6.853166341781616,531.5794512494015,27.97187614440918,20.765625,31.771484375,0.0,-0.35,44.64,6.28,-0.36,77.54,85.74,-0.43,77.54,85.75,-0.43,-0.28,44.57,6.26
128,6.906457185745239,526.3997470637138,27.97187614440918,20.88671875,31.953125,0.0,-0.25,44.32,6.2,-0.68,77.78,85.82,-0.76,77.8,85.84,-0.76,-0.2,44.24,6.17
129,6.960543394088745,526.3997470637138,27.965625762939453,20.953125,32.05078125,0.0,-0.19,44.06,6.12,-0.94,77.98,85.9,-1.08,78.05,85.91,-1.08,-0.1,43.92,6.1
130,7.016551971435547,264.9204205443623,27.962499618530273,20.96484375,32.068359375,0.0,-0.12,43.74,6.04,-1.26,78.26,85.98,-1.37,78.3,85.99,-1.37,-0.05,43.63,6.03
131,7.07426643371582,271.33287072663774,27.959375381469727,20.98828125,32.1015625,0.0,-0.01,43.52,6.0,-1.48,78.37,86.02,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
132,7.127480745315552,312.0484239488203,27.95625114440918,20.99609375,32.115234375,0.0,0.04,43.52,6.02,-1.48,78.32,86.0,-1.44,78.34,85.99,-1.44,-0.01,43.56,6.03
133,7.180057764053345,312.0484239488203,27.953125,19.96484375,30.552734375,0.0,-0.03,43.81,6.09,-1.19,78.09,85.93,-1.15,78.1,85.91,-1.15,-0.07,43.85,6.1
134,7.233354568481445,320.6475399369945,27.950000762939453,19.02734375,29.146484375,0.0,-0.13,44.1,6.17,-0.9,77.89,85.84,-0.83,77.84,85.84,-0.83,-0.16,44.17,6.17
135,7.288731336593628,319.29435361818236,27.946874618530273,18.734375,28.708984375,0.0,-0.21,44.39,6.23,-0.61,77.66,85.78,-0.54,77.6,85.78,-0.54,-0.23,44.46,6.23
136,7.34415340423584,319.29435361818236,27.943750381469727,18.59375,28.49609375,0.0,-0.31,44.75,6.31,-0.25,77.38,85.7,-0.22,77.36,85.68,-0.22,-0.33,44.78,6.33
137,7.399533271789551,620.0373489534937,27.94062614440918,18.548828125,28.4296875,0.0,-0.34,45.04,6.38,0.04,77.1,85.63,0.11,77.1,85.61,0.11,-0.42,45.11,6.41
